grad_norm,loss,loss_q0,loss_q1,loss_q3,mse,mse_q0,mse_q1,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q3,loss_q2,mse_q2,vb_q2
0.4132012891948117,0.008099039957160128,0.028465513100749566,0.0027556121474512497,0.0012208248092345178,0.004904523257864639,0.015271551264940137,0.00265429635101589,0.0011446231544071529,240.12360484177375,1089204,272300,0.0031945168265519876,0.013193961470173434,0.0001013157869296734,7.620165398783192e-05,0.0014088386357158284,0.0013437182502389915,6.512039130433956e-05
0.6263387237868329,0.01676546896691436,0.0678680345190914,0.0025839465535490913,0.001218910629037195,0.005040849582292137,0.01659771755521932,0.0024881673535626187,0.0011420827784324773,240.12360845708176,1089604,272400,0.011724618868611297,0.051270316663239154,9.57792027436785e-05,7.682785130432768e-05,0.0014359524452381505,0.0013708640715445978,6.508837458651136e-05
0.6598270766413914,0.02085735505912454,0.07566918367836437,0.002769121022279793,0.0012121273042715122,0.006269777129637075,0.019255464437679896,0.002666599797554859,0.0011357836129204572,240.12361520464688,1090004,272500,0.014587578424689116,0.056413720426453665,0.00010252123109973889,7.634369419816797e-05,0.0014131898994188918,0.0013484018357606453,6.478806593198294e-05
0.6213021607048939,0.02373582357075065,0.091575591219114,0.0025692295120097698,0.001215154062744908,0.006421995579730716,0.021150058109256232,0.0024742546351626507,0.0011390794237906268,240.12361987374624,1090404,272600,0.01731382815582038,0.07042553202418096,9.497487484622979e-05,7.607463597775103e-05,0.0014057786990989652,0.001340959861408918,6.481884263295166e-05
0.6494847493776192,0.02010788995539769,0.06804087319881197,0.00262375109984229,0.001216438640882303,0.007088152421638368,0.02132763716534854,0.0025273170142013236,0.0011402323437216988,240.12362593435728,1090804,272700,0.013019737602808164,0.04671323492496142,9.643408260931853e-05,7.620629847158795e-05,0.0014382909433519901,0.0013726897416339117,6.560120206639579e-05
0.4566668560428468,0.011291722316527733,0.04270659147020707,0.002708196104278119,0.001214994533537803,0.0050911993545014415,0.016303486608830034,0.002607884290130828,0.0011389489624310625,240.1236304929211,1091204,272800,0.006200523306906687,0.026403105423503492,0.00010031181499497626,7.604557414941323e-05,0.0014083233619841963,0.0013442447624525961,6.407860189241584e-05
0.35988709834215465,0.0076922583405394105,0.030777910522684984,0.0026596766884904336,0.0012179308342211673,0.004192586533026768,0.014013318123477623,0.002561789032770321,0.001142312022568906,240.12363705104053,1091604,272900,0.0034996716958994524,0.016764591446944237,9.78876608496648e-05,7.561881635265948e-05,0.0014240076820853916,0.0013588795870808628,6.512809420763956e-05
0.45048266435520073,0.007918609156040467,0.022417984603505036,0.002711859489484066,0.0012183955711263586,0.005524232971947639,0.014559418109769951,0.002610816172539042,0.001142728833579704,240.12364026929072,1092004,273000,0.0023943763536954086,0.00785856677266718,0.00010104331066851136,7.566674168246156e-05,0.0014409969097617617,0.0013759640018217898,6.503290975896115e-05
0.42428134900608905,0.008264734608819713,0.027862377620767802,0.002673964664739158,0.001206114883625916,0.005382493492215872,0.016569281888660036,0.0025751531855868442,0.0011311600900109039,240.12364748729786,1092404,273100,0.002882241234328831,0.01129309570133046,9.881146859817697e-05,7.495479625432898e-05,0.0014327252033453826,0.0013677751118856883,6.49500852377289e-05
0.83687385828568,0.021760269016958756,0.07871257723532965,0.002659778376952053,0.0012115365903203686,0.0064746679179370405,0.020148746514818277,0.002561141037075048,0.0011357648098575222,240.12364979853473,1092804,273200,0.015285600987481295,0.058563829955906296,9.863733918037004e-05,7.577178039355199e-05,0.001451227014653923,0.0013855149652616885,6.57120446291076e-05
0.8032358492934282,0.017674745187396184,0.0641336609203113,0.0026188017627983176,0.001213110605299118,0.006686323665780945,0.021277058461005326,0.0025221944411492154,0.0011365788755938419,240.12365365137052,1093204,273300,0.01098842177263578,0.04285660218681419,9.660732511865372e-05,7.653172104342259e-05,0.0013889130163828247,0.0013239025617675746,6.50104575256324e-05
0.6689419927893363,0.00932335086981766,0.027608878950684725,0.0027246535305408223,0.0012143993233444123,0.006064089044230058,0.016570023909323554,0.0026240289652772818,0.0011375747073055593,240.12366916474312,1093604,273400,0.00325926181038085,0.011038855009999309,0.00010062456474873404,7.682461736982172e-05,0.0014407955823116944,0.001375881856802153,6.49137322549601e-05
0.8253457300167424,0.015970621380256487,0.0641070079150518,0.0027780131037746167,0.0012167287967167798,0.0060068212612532125,0.02058326916840787,0.0026758000152470635,0.0011405657301656897,240.12367567412267,1094004,273500,0.009963800027617256,0.0435237369034279,0.00010221308396151526,7.616306647832965e-05,0.001446781522669905,0.0013816761931085635,6.510532628388249e-05
0.8187942762262228,0.012845441863173613,0.05222124232783576,0.002630448233628391,0.0012055197197543542,0.00534349999274127,0.018402084401300686,0.0025331162066911076,0.0011294570209667359,240.12368446945885,1094404,273600,0.007501941792725122,0.03381915704581345,9.733203670989224e-05,7.60627043635854e-05,0.0014117585519979724,0.0013474448204257538,6.4313726344833e-05
1.1754637295833879,0.03213816328789107,0.11530367570502734,0.002636428888313322,0.001209933202732929,0.00851569088059477,0.027214441689984666,0.0025392215948250845,0.0011326800803797916,240.12369031872728,1094804,273700,0.02362247293152904,0.08808923437816059,9.720729348823578e-05,7.725312542854387e-05,0.0014371364173412168,0.0013719403470587941,6.519607031992738e-05
0.6935881693638806,0.01360285458853469,0.050594801923317695,0.0026077435166091435,0.0012032055336941082,0.005890437028137969,0.019038492724894697,0.0025112895259203813,0.0011269579306347184,240.12369756295698,1095204,273800,0.007712417086804635,0.03155630773002971,9.6454003281766e-05,7.624760130036539e-05,0.0014143429806507714,0.0013492014453125487,6.514154335524868e-05
0.5768023600317663,0.016550501907477148,0.05810200775796104,0.0027346647552851794,0.001203096825450373,0.0057021878368686925,0.01700011354072818,0.0026336330442542294,0.0011281729496728913,240.12370243020302,1095604,273900,0.010848314422328253,0.04110189350848529,0.00010103169946600437,7.492387157981283e-05,0.001401823159540072,0.001336855253612157,6.496790354049151e-05
0.4645000852724093,0.010826569709461187,0.03945885507224982,0.0026248411188428897,0.0012064889219510263,0.005260573786217718,0.016530551120619442,0.002528581649507161,0.001131142692719685,240.12370797195342,1096004,274000,0.005565996001751045,0.022928304317853566,9.625946775559722e-05,7.534623170826349e-05,0.001400389383674007,0.0013364640858278358,6.39253007896265e-05
0.8883705524765027,0.015982239426812143,0.059180648280119534,0.0026926845392802414,0.0012048347876882368,0.0058605159318540255,0.018526354369547464,0.002594120040913988,0.0011298486366582918,240.1237138043251,1096404,274100,0.010121723630945783,0.04065429327050823,9.856449869042955e-05,7.498615140116742e-05,0.0014115367404313058,0.0013467255813142686,6.481115740504774e-05
1.0006452174387959,0.015236255079507833,0.05858130820928829,0.0026330693102808605,0.0012048628301025166,0.005483690553810447,0.017770174763312475,0.0025360160907071947,0.0011300431198250618,240.12371946547023,1096804,274200,0.00975256473506306,0.04081113453905442,9.705323588945006e-05,7.481970794632284e-05,0.0014029409074070812,0.0013383455253522664,6.459538021816606e-05
0.6358461638480877,0.009257532285992067,0.028279212276673838,0.002647404725778578,0.001209339012811873,0.0057830926275346415,0.016184594665563348,0.002549716614705232,0.0011332219811247691,240.12372570140798,1097204,274300,0.0034744398710608933,0.012094617940331462,9.768810867303116e-05,7.611703404108996e-05,0.00144671751530206,0.0013803032898894415,6.641422330424329e-05
0.5175643555009327,0.011542369689559559,0.04719628796230482,0.002607157830956631,0.001204355410300196,0.0050666535098571365,0.017364854975820104,0.0025112881475598025,0.0011301752866711464,240.12373190111762,1097604,274400,0.006475715963097172,0.029831432504241008,9.586969041523098e-05,7.41801235562889e-05,0.001416065945695755,0.0013513939067868895,6.467203966527492e-05
0.6449408410561633,0.0187531987496186,0.08379223891982739,0.002760683188968326,0.0012075766385532924,0.0062634947814512966,0.023901436447042474,0.0026584462618476213,0.0011315252038184554,240.12373823971276,1098004,274500,0.012489703925166401,0.059890803544366926,0.00010223693472367264,7.605144288390877e-05,0.0014067586835153634,0.0013423782811514677,6.438040304601599e-05
0.41132891700397195,0.010887389644049103,0.04084743384737524,0.00259610665141901,0.0012000146494973284,0.005207069796742871,0.016930337913552335,0.002499481710732322,0.001123572534180904,240.12374375819263,1098404,274600,0.005680320151295744,0.023917096460787983,9.662494978163687e-05,7.644211825350758e-05,0.0014315425437541876,0.0013665353095398177,6.500723878687476e-05
0.7164672546977463,0.021379617041675382,0.08009891180321571,0.0026904252074430434,0.0012031433738998536,0.007208093270892277,0.023655104653444142,0.002590815036970559,0.001127853345116312,240.12374736184256,1098804,274700,0.014171524435587335,0.05644380696307051,9.961017517439957e-05,7.529002668326434e-05,0.0014439772948929954,0.001378336928535215,6.564036594522566e-05
0.4970082771529521,0.017593130347086112,0.06518375759245824,0.002625689002646443,0.0012031271177722078,0.006283351929159833,0.020178555126767597,0.002528932634353017,0.0011287951971044627,240.123753257035,1099204,274800,0.011309778879294755,0.04500520174100531,9.675635991849657e-05,7.433192124405858e-05,0.0014106276619148632,0.0013465962793171688,6.403138093764491e-05
1.157981193746363,0.02989823070005512,0.11667242776887606,0.002563390395972511,0.0011933268152316593,0.007960344811435791,0.027410956950173992,0.002467798666547534,0.0011187665018679517,240.12376179424888,1099604,274900,0.021937886309824545,0.08926147073473156,9.559172890526448e-05,7.456031819167946e-05,0.0013873398516471816,0.0013229235649579074,6.44162923051836e-05
1.4349157737877614,0.026587852910161018,0.0993110473683177,0.002586096671031235,0.0011987125152966589,0.006973015173571188,0.02261483414080359,0.0024910775258891525,0.001124202256147382,240.12377081296432,1100004,275000,0.019614838634879554,0.0766962147192281,9.501913374841244e-05,7.45102632649694e-05,0.0014019180369494414,0.0013380455040735084,6.387253179801284e-05
0.4962754491988174,0.01186140203149989,0.04348668247730154,0.0025426412794684757,0.0011970399804322896,0.005750658161705363,0.018530576878716953,0.0024489256625687596,0.001123447126021735,240.12377556679382,1100404,275100,0.006110743826939142,0.024956106378837276,9.371561252001171e-05,7.35928522207033e-05,0.0014553127399904984,0.0013901330338618187,6.517970796642087e-05
0.5206984557527589,0.011667236940702427,0.04283027061904524,0.00262415808868933,0.0012030268267538965,0.005773799814051017,0.01877325733873954,0.0025266752848190016,0.001126785225913687,240.12378017833157,1100804,275200,0.005893436935366479,0.024057012884553586,9.74828023820671e-05,7.624160318331539e-05,0.001437891446313216,0.0013732565398875275,6.463490608814366e-05
1.0620443488387104,0.023564880385529254,0.07723014086849339,0.002669024519577979,0.001198593315143042,0.006957082487642768,0.019668830366319265,0.002570727782782226,0.0011227842097958698,240.12378525329515,1101204,275300,0.0166077979184047,0.05756131000658652,9.829673930768859e-05,7.58091066531144e-05,0.0014160326466447224,0.0013509711903163506,6.506145004050831e-05
0.5702982875414337,0.013387349186232316,0.04596132998620824,0.0029306979042964766,0.0012010396926045838,0.006196649296907708,0.01879626499222857,0.0028227724846642973,0.0011266643403393924,240.1237904098701,1101604,275400,0.007190699797138228,0.02716506490846985,0.00010792542558523233,7.437535518917438e-05,0.0014258729515131566,0.0013609483558684585,6.492459851870082e-05
0.9374617081130456,0.03618556928704494,0.12597729341202488,0.0026076384806815026,0.0011967671529455768,0.008783337599597872,0.02743265215676647,0.0025113296234683877,0.0011217915582367106,240.1237982210656,1102004,275500,0.02740223163316841,0.09854464050301613,9.630885109469419e-05,7.497559603176675e-05,0.0013999613298687572,0.0013358461243721358,6.411520342796805e-05
0.9754486042117447,0.020696716655511403,0.07741749868961052,0.0026309739122888794,0.0011962916395675983,0.007386001279810436,0.024414134288672357,0.0025339725150449843,0.0011208676831110528,240.1238030200881,1102404,275600,0.013310715588595487,0.053003364330361395,9.700139822713145e-05,7.542395967328431e-05,0.0013962869081606563,0.0013322736114322982,6.401329831513724e-05
1.2750266708565683,0.034853143688524164,0.15033164309348201,0.0026960124790837816,0.0012000915061860804,0.00786346856155433,0.029310278395672185,0.0025962801935913208,0.0011241003013949123,240.1238078055088,1102804,275700,0.02698967505180916,0.12102136511948831,9.973227566991798e-05,7.599120742289669e-05,0.0014240305466037763,0.0013599662712957942,6.406427649797423e-05
0.7984125124067722,0.02748854477424174,0.10067424151706157,0.002901304915254979,0.0011996916293846597,0.0070863436569925395,0.022442720053592123,0.002794452596369176,0.0011242841183769672,240.12381480259864,1103204,275800,0.02040220112721726,0.07823152034269205,0.00010685232226996753,7.540751325977334e-05,0.0013932114795231856,0.0013289375648643047,6.427391728874384e-05
0.4284316740661411,0.01216617811936885,0.04755998221686582,0.00252979657047295,0.0011910214394594374,0.005530093121342362,0.01865674691929759,0.0024362306004539797,0.0011152074839261296,240.12381963194537,1103604,275900,0.006636084543279141,0.028903234261423875,9.356597739237521e-05,7.581395156460467e-05,0.0014006569755871843,0.0013368354720652699,6.38214960232216e-05
1.234622200489779,0.03244238911662251,0.13094328619833842,0.0026832619745248173,0.0011925499192134376,0.007858133363770326,0.027686024650833325,0.0025845349311955203,0.0011173727417312488,240.1238300186033,1104004,276000,0.02458425511496899,0.1032572605575153,9.872704456550141e-05,7.517717489820394e-05,0.00140383673807312,0.0013401585067377272,6.367823290546714e-05
0.3984107567125739,0.007078833667328584,0.023315871809374045,0.0026118568660292245,0.0012000882325487005,0.005330031804041935,0.01648811501394392,0.002515006572844422,0.0011248133740284381,240.1238379285418,1104404,276100,0.0017488019488519052,0.006827756587587618,9.685030376463798e-05,7.527485423553218e-05,0.001409666147083044,0.0013450040931162316,6.46620559628714e-05
0.7754365727408326,0.024907996681286036,0.09457759423879905,0.0025619197186532907,0.001201454687418904,0.007411949285306035,0.024824886054266245,0.002467635994684975,0.0011263192685841172,240.12384517808547,1104804,276200,0.01749604744800309,0.0697527088972856,9.428371789169264e-05,7.513541536067973e-05,0.0014177856928839967,0.0013542324637195893,6.35532268628297e-05
